"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1606.6476775888295
234.51189599999998,1607.2271021822817
234.75392399999996,1607.9061609634664
234.99595199999996,1610.631469767177
235.23797999999996,1612.853072298909
235.48000799999994,1614.962812895712
235.72203599999997,1619.1822886070731
235.96406399999998,1621.3021269992169
236.20609199999998,1623.0497809921799
236.44811999999996,1624.8849142519175
236.69014799999997,1625.116353071673
236.932176,1625.0644778532733
237.174204,1624.432949761118
237.41623199999998,1624.0307422023907
237.65825999999998,1623.828697055098
237.900288,1623.7320705296734
238.14231599999997,1623.0371907787921
238.38434399999997,1622.0008808268758
238.62637199999995,1618.5874387941003
238.86839999999995,1616.4129272313876
239.11042799999998,1613.4064662859892
239.352456,1612.8998452169617
239.594484,1612.756949427101
239.83651199999997,1613.8986359435075
240.07853999999998,1615.5991047829593
240.32056799999995,1618.3680469437677
240.562596,1624.9015426738915
240.804624,1627.6691870042705
241.046652,1630.2275219006842
241.28867999999997,1633.5547190704237
241.53070799999998,1634.2200528534595
241.77273599999998,1634.3950317247654
242.01476399999996,1631.8749127382907
242.25679199999996,1628.5732752904587
242.49881999999997,1623.7020340585295
242.740848,1609.7064742765506
242.98287599999998,1602.5395585539518
243.22490399999998,1597.568243107773
243.46693199999999,1592.6420596950047
243.70895999999996,1592.3817042027367
243.950988,1592.6000641599967
244.193016,1595.6170025948231
244.435044,1598.4395459469088
244.67707199999998,1601.6478962202818
244.9191,1605.871329531874
245.161128,1607.5962998266623
245.40315599999997,1608.1876130054443
245.64518399999997,1607.5704830547038
245.88721199999995,1606.3046753711678
246.12924,1603.0269290488795
246.371268,1601.1223316757532
246.613296,1599.4970118443744
246.855324,1597.6765856957936
247.09735199999997,1597.542979517777
247.33937999999998,1597.9365327458654
247.581408,1602.8200467147544
247.82343600000002,1608.6330135196622
248.065464,1616.8994271212869
248.307492,1638.3690872097068
248.54951999999997,1645.8350811071577
248.79154799999998,1651.5753706042015
249.03357599999998,1654.2107947820914
249.27560399999996,1648.8767477149377
258.714696,1616.472828451544
258.956724,1615.5076232804277
259.198752,1614.759884866071
259.44077999999996,1614.152026295662
259.68280799999997,1613.1105695041915
259.92483599999997,1612.67709286233
260.166864,1611.8089649699978
260.408892,1611.3530149037833
260.65092,1610.7973108684237
260.892948,1609.650586505828
261.134976,1609.2715842374018
261.377004,1609.0180791332095
261.619032,1609.0222796527232
261.86105999999995,1609.1929828596767
262.10308799999996,1609.6276189941273
262.345116,1612.1759289624752
262.587144,1614.8395529871486
262.82917199999997,1618.5984283830912
263.0712,1625.978666094219
263.313228,1628.6074367883557
263.555256,1630.472080801279
263.797284,1630.0401032958034
264.03931199999994,1627.858565985327
264.28133999999994,1625.138387491199
264.523368,1619.806065378143
264.76539599999995,1618.0332722988678
265.00742399999996,1616.9556599770876
265.24945199999996,1617.0256294335995
265.49147999999997,1618.3915036092221
249.51763199999996,1640.7778625291976
249.75965999999997,1625.7469585544604
250.00168799999994,1619.958761980175
250.24371599999998,1613.1996065070998
250.48574399999998,1604.0541678414593
250.727772,1603.2514896264329
250.96979999999996,1604.46757958745
251.21182799999997,1612.7530208874523
251.45385599999997,1619.6272289049812
251.695884,1628.8030761160771
251.93791199999998,1644.3325027974934
252.17994,1649.2307298347732
252.421968,1651.9644475673413
252.66399599999997,1653.0905267267372
252.90602399999997,1652.012643206588
253.14805199999995,1646.2627197561378
253.39007999999995,1642.6737685338303
253.63210799999996,1639.3148079568637
253.874136,1632.36769550576
254.116164,1629.1081462314178
254.35819199999997,1626.3033350806654
254.60021999999998,1622.1890487464843
254.84224799999996,1620.6034544393042
255.08427600000002,1618.7519914278673
255.326304,1613.718614543861
255.568332,1610.6371805027156
255.81035999999997,1606.4499942664406
256.052388,1599.9166053848458
256.29441599999996,1598.5244516242092
256.53644399999996,1598.1213659912028
256.77847199999997,1599.364630908225
257.02049999999997,1601.9071125393675
257.262528,1605.4061078680534
257.504556,1612.144427590174
257.746584,1614.455872496983
257.988612,1615.6200338064518
258.23064,1616.5523270750273
258.47266799999994,1616.5942877499037
210.551124,1610.6517839862936
210.79315199999996,1609.966477461232
211.03517999999997,1608.2717416972882
211.277208,1607.8236982393573
211.519236,1607.3392030472605
211.76126399999998,1607.3028127202415
212.003292,1607.738116968554
212.24531999999996,1608.5653327113396
212.48734799999997,1610.7703658090759
212.72937599999997,1611.749246755775
212.97140399999995,1612.3830237373477
213.213432,1612.6196751822863
213.45546,1612.433156839339
213.697488,1612.0268460977386
213.93951599999997,1610.7075125448464
214.18154399999997,1610.259451753067
214.42357199999998,1609.99561570886
214.6656,1610.084216422867
214.907628,1610.412750679985
215.149656,1610.7041560174112
215.391684,1611.2194855365378
215.63371199999997,1611.469846384658
215.87573999999998,1611.666479967389
216.11776799999998,1611.901503371133
216.35979599999996,1611.9436355858343
216.60182399999997,1611.9510647925927
216.84385199999994,1612.0589245887968
217.08588,1612.132298504148
217.32790799999998,1612.095257453766
217.56993599999998,1611.9373321381572
217.811964,1611.4997707970178
203.53231199999996,1607.8593858090753
203.77434,1608.279550929481
204.016368,1609.0335918897617
204.258396,1609.1047123805765
204.50042399999998,1609.0927767508256
204.742452,1608.9880927783088
204.98447999999996,1608.9321669670317
205.22650799999997,1608.830150937807
205.46853599999997,1608.3940620163485
205.71056399999995,1608.1948081176088
205.952592,1608.0799931048823
206.19462,1608.0244196583517
206.436648,1608.0157212591294
206.67867599999997,1608.0060720256588
206.92070399999997,1608.0267068092508
207.16273199999998,1608.0442592868203
207.40476,1608.0202772651537
207.646788,1607.9697935527074
207.888816,1608.0452398657071
208.130844,1608.1693654270348
208.37287199999997,1608.6085291260097
208.61489999999998,1608.7886303948762
208.85692799999998,1609.1000730896048
209.09895599999996,1609.919482038662
209.34098399999996,1610.3623954152863
209.583012,1610.6689991779713
209.82504,1611.1219165303191
210.06706799999998,1611.241111915093
210.30909599999998,1611.206072744928
218.05399199999997,1610.4386884163978
218.29601999999997,1609.9622717496532
218.538048,1609.4767990034015
218.780076,1608.9128339054732
219.02210399999998,1608.6617089461652
219.264132,1608.3577475992934
219.50615999999997,1607.8957351114514
219.74818799999997,1607.9211088476586
219.99021599999998,1608.005521906627
220.23224399999995,1608.3020169699303
220.47427199999996,1608.4803199581365
220.7163,1608.6805979232595
220.958328,1608.7758460234472
221.20035599999997,1608.618462117418
221.44238399999998,1608.3672952385969
221.68441199999998,1608.2121514736355
221.92644,1608.2966601318476
222.168468,1608.2985352841497
222.410496,1608.649606928142
222.652524,1609.1187555874203
222.89455199999998,1609.533508175009
223.13657999999998,1611.375852891404
223.37860799999999,1612.6827813577547
223.62063599999996,1614.1381421954284
223.86266399999997,1617.1502643501444
224.10469199999994,1618.5641569023282
224.34672,1620.47782819836
224.58874799999998,1621.0781924146722
224.830776,1621.3504768835264
225.072804,1620.5766878625582
225.31483199999997,1619.0454292323266
225.55685999999997,1617.262137837708
225.798888,1611.1989005473151
226.040916,1607.7813816753333
226.282944,1605.1970648507122
226.524972,1601.920260611747
226.76699999999997,1601.484815151358
227.00902799999997,1600.9463275224844
227.25105599999998,1598.8441010986717
227.49308399999995,1597.7288278115884
227.73511199999996,1596.9248016106285
227.97714,1596.4782062251325
228.219168,1596.6432513636682
228.46119599999997,1597.3545489323296
228.70322399999998,1602.37054241632
228.94525199999998,1606.8889004531811
229.18727999999996,1611.386564151093
229.429308,1618.9198942134826
229.671336,1621.546911161393
229.913364,1623.7912365469529
230.15539199999998,1625.6080294274725
230.39741999999998,1625.608170843494
230.639448,1625.026981057832
