"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1799.887971285687
234.51189599999998,1801.1063409967464
234.75392399999996,1802.0148651805503
234.99595199999996,1803.2318899461534
235.23797999999996,1803.542817421665
235.48000799999994,1803.791759192347
235.72203599999997,1804.3268004240235
235.96406399999998,1804.7528247861628
236.20609199999998,1805.3503176171362
236.44811999999996,1807.0221488554962
236.69014799999997,1807.887707017755
236.932176,1808.5814156254492
237.174204,1809.0869900663092
237.41623199999998,1809.0325286409934
237.65825999999998,1808.7588731024152
237.900288,1807.377587670897
238.14231599999997,1806.3817010493076
238.38434399999997,1805.5365036170842
238.62637199999995,1803.2771079847735
238.86839999999995,1801.8857917777932
239.11042799999998,1798.848041337129
239.352456,1797.264332838895
239.594484,1795.9925143599976
239.83651199999997,1793.8049188383447
240.07853999999998,1793.2140120108816
240.32056799999995,1792.9031562897726
240.562596,1792.960119810392
240.804624,1793.2499757173937
241.046652,1793.7805542770802
241.28867999999997,1795.0563058452244
241.53070799999998,1795.4998174069333
241.77273599999998,1795.768926050092
242.01476399999996,1795.6651917590352
242.25679199999996,1795.1356980684359
242.49881999999997,1794.2769743289828
242.740848,1791.8391558516741
242.98287599999998,1790.4744240396249
243.22490399999998,1789.300438295686
243.46693199999999,1786.9818706214282
243.70895999999996,1786.1850982424367
243.950988,1785.591030762298
244.193016,1784.6824382790946
244.435044,1784.2505894803617
244.67707199999998,1783.9275578277739
244.9191,1783.647529368318
245.161128,1783.6035440151463
245.40315599999997,1783.6359359655617
245.64518399999997,1784.206768542048
245.88721199999995,1784.7886438913702
246.12924,1786.002656053577
246.371268,1786.5216533109488
246.613296,1786.8842356699024
246.855324,1787.1768556285242
247.09735199999997,1787.2025424390886
247.33937999999998,1787.181622533637
247.581408,1787.1331751640973
247.82343600000002,1787.128286683277
248.065464,1787.0706289384689
248.307492,1786.3070580707863
248.54951999999997,1785.7254617583676
248.79154799999998,1784.8784621541126
249.03357599999998,1781.8046580966911
249.27560399999996,1779.7386312634917
258.714696,1736.1268759508966
258.956724,1735.8759109648672
259.198752,1735.534813273116
259.44077999999996,1735.1349735453696
259.68280799999997,1733.9706451642414
259.92483599999997,1733.1110481117503
260.166864,1731.08148484501
260.408892,1729.95993159333
260.65092,1728.6980427991803
260.892948,1726.2152867398981
261.134976,1724.9271214514301
261.377004,1723.045364036152
261.619032,1718.9300036124914
261.86105999999995,1716.461485989872
262.10308799999996,1713.509610645342
262.345116,1708.0860395411
262.587144,1705.8276302913437
262.82917199999997,1704.1548166747525
263.0712,1702.6780347759486
263.313228,1702.4581480644993
263.555256,1702.3741149565176
263.797284,1702.4018362271745
264.03931199999994,1702.5629883428483
264.28133999999994,1702.957245790618
264.523368,1704.4811501009972
264.76539599999995,1705.3309493417328
265.00742399999996,1706.2088510151225
265.24945199999996,1707.8432612558536
265.49147999999997,1708.2870494211675
249.51763199999996,1777.4126883481804
249.75965999999997,1772.9948436031118
250.00168799999994,1770.9522772869968
250.24371599999998,1768.4686961829575
250.48574399999998,1764.2519505615637
250.727772,1762.5747866249876
250.96979999999996,1761.3867285059969
251.21182799999997,1760.5352141182666
251.45385599999997,1760.5904793378431
251.695884,1760.9553277869127
251.93791199999998,1762.338805000094
252.17994,1763.4397632328328
252.421968,1764.6678455359506
252.66399599999997,1766.9498995915346
252.90602399999997,1767.9077617550356
253.14805199999995,1768.9617868235655
253.39007999999995,1769.1872923813062
253.63210799999996,1769.3828979731043
253.874136,1769.8124343967065
254.116164,1769.9471048744454
254.35819199999997,1770.026577067576
254.60021999999998,1770.219779732608
254.84224799999996,1770.2090359669673
255.08427600000002,1770.0166788556671
255.326304,1769.0908188486355
