"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1866.8309019638539
234.51189599999998,1865.810197792777
234.75392399999996,1863.695463930551
234.99595199999996,1857.4681809123379
235.23797999999996,1856.057435034567
235.48000799999994,1856.3453967308938
235.72203599999997,1860.5121143549766
235.96406399999998,1865.2218541919583
236.20609199999998,1871.3614923334153
236.44811999999996,1884.8373128141232
236.69014799999997,1890.421260196888
236.932176,1893.9332715678174
237.174204,1895.257095303871
237.41623199999998,1895.083536681543
237.65825999999998,1893.51630559966
237.900288,1882.6638279015733
238.14231599999997,1874.522246540545
238.38434399999997,1868.8032059552045
238.62637199999995,1866.157110030134
238.86839999999995,1866.862839172919
239.11042799999998,1873.0781492129584
239.352456,1877.872199284502
239.594484,1882.864093929277
239.83651199999997,1891.089900111513
240.07853999999998,1893.8522010944966
240.32056799999995,1896.4012740430717
240.562596,1900.7493403060012
240.804624,1902.5624639481123
241.046652,1904.5651570705197
241.28867999999997,1909.45089489904
241.53070799999998,1912.8646296470697
241.77273599999998,1917.7057486372114
242.01476399999996,1931.4517039292361
242.25679199999996,1939.887590537968
242.49881999999997,1946.233125365956
242.740848,1948.9782055065932
242.98287599999998,1948.8483662721574
243.22490399999998,1947.3088973273461
243.46693199999999,1933.0033761599225
243.70895999999996,1920.1679183302172
243.950988,1909.922402048948
244.193016,1906.913455714895
244.435044,1909.8673767521727
244.67707199999998,1919.2791937634286
244.9191,1946.8720548112167
245.161128,1965.7056336124247
245.40315599999997,1974.6390295355682
245.64518399999997,1976.5690742840957
245.88721199999995,1970.801889493025
246.12924,1940.712676221527
246.371268,1921.4080380990918
246.613296,1910.4420988083011
246.855324,1904.6998308582956
247.09735199999997,1903.290220628338
247.33937999999998,1904.419889925649
247.581408,1913.4917661914549
247.82343600000002,1920.682142454085
248.065464,1929.8728725730875
248.307492,1960.7400199448527
248.54951999999997,1974.4760402763347
248.79154799999998,1982.892216107664
249.03357599999998,1985.4122848423146
249.27560399999996,1976.262402766668
258.714696,1207.0745354870396
258.956724,1228.365655388087
259.198752,1233.0318224829375
259.44077999999996,1232.8596111391819
259.68280799999997,1225.544392354757
259.92483599999997,1216.3308734667742
260.166864,1196.342747352361
260.408892,1190.869996197807
260.65092,1188.403960139061
260.892948,1192.3544685153329
261.134976,1192.0596458838975
261.377004,1191.2956694764378
261.619032,1188.0057325646058
261.86105999999995,1184.5869271981858
262.10308799999996,1179.3009259669648
262.345116,1164.1778773302185
