"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1664.9709742822015
234.51189599999998,1662.2792353359546
234.75392399999996,1659.558166946852
234.99595199999996,1653.5049362639256
235.23797999999996,1650.5996237457875
235.48000799999994,1647.9151106580102
235.72203599999997,1643.9172186078795
235.96406399999998,1642.5844327817758
236.20609199999998,1641.6242396110756
236.44811999999996,1640.4357351508224
236.69014799999997,1639.9842373215797
236.932176,1639.5751336755493
237.174204,1638.7558746864524
237.41623199999998,1638.442156155128
237.65825999999998,1638.226343508417
237.900288,1638.2079869147274
238.14231599999997,1638.1283916357643
238.38434399999997,1638.0192334245075
238.62637199999995,1637.975721025985
238.86839999999995,1638.0345668587252
239.11042799999998,1638.7819994994643
239.352456,1639.552322167263
239.594484,1640.437725638607
239.83651199999997,1642.9776116026915
240.07853999999998,1644.4162106982694
240.32056799999995,1646.0565503364342
240.562596,1648.5899259180878
240.804624,1649.308397519315
241.046652,1649.9656388551375
241.28867999999997,1651.4606131392793
241.53070799999998,1652.5405430532555
241.77273599999998,1654.0937659479678
242.01476399999996,1658.6858686701162
242.25679199999996,1661.980907539677
242.49881999999997,1665.6107978096989
242.740848,1673.30947242018
242.98287599999998,1676.4883966162306
243.22490399999998,1678.674352760907
243.46693199999999,1681.0840522737417
243.70895999999996,1680.9611352169013
243.950988,1680.1989654881472
244.193016,1676.968815570348
244.435044,1674.8015854633413
244.67707199999998,1672.5846005385247
244.9191,1669.244060012119
245.161128,1667.1768829108769
245.40315599999997,1665.5433691289218
245.64518399999997,1663.0383322758425
245.88721199999995,1662.4026836911507
246.12924,1662.312453154489
246.371268,1662.5626314496185
246.613296,1663.1060549590766
246.855324,1665.3196627979632
247.09735199999997,1667.17599953615
247.33937999999998,1669.367695064473
247.581408,1674.1242958011862
247.82343600000002,1676.6319252968242
248.065464,1678.9858820422378
248.307492,1683.2956368035375
248.54951999999997,1684.934665786277
248.79154799999998,1686.7929757660313
249.03357599999998,1692.021655600096
249.27560399999996,1694.995037726214
258.714696,1652.6726914488245
258.956724,1651.0761355992
259.198752,1650.696746566493
259.44077999999996,1650.5089009957737
259.68280799999997,1650.9614130022528
259.92483599999997,1651.6622924824915
260.166864,1654.286005273636
260.408892,1656.1973357775714
260.65092,1658.4509073666995
260.892948,1661.8188137493707
261.134976,1662.897278757635
261.377004,1663.8081534534867
261.619032,1664.2347836709378
261.86105999999995,1664.1797734261781
262.10308799999996,1664.0757417366985
262.345116,1664.1170977415168
262.587144,1664.3105011262523
262.82917199999997,1664.5012850302446
263.0712,1664.7307672302559
263.313228,1664.9158980496286
263.555256,1665.2519796618872
263.797284,1665.6838453698147
264.03931199999994,1665.6172579680715
264.28133999999994,1665.2781036769447
264.523368,1663.471042810983
