"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,7279.5953881359455
234.51189599999998,7247.191587420617
234.75392399999996,7158.662120521185
234.99595199999996,6938.112268997647
235.23797999999996,6848.4585330413975
235.48000799999994,6806.71796588444
235.72203599999997,6852.465660179092
235.96406399999998,6910.370196450152
236.20609199999998,6989.323277229676
236.44811999999996,7192.796054948776
236.69014799999997,7275.339659942125
236.932176,7321.840891108775
237.174204,7284.130998936889
237.41623199999998,7200.516072640297
237.65825999999998,7072.200168508236
237.900288,6899.361023125515
238.14231599999997,6890.8787248339795
238.38434399999997,6920.844735342689
238.62637199999995,7033.81946176551
238.86839999999995,7109.045709988277
239.11042799999998,7235.175388207368
239.352456,7267.596661674426
239.594484,7283.937785483737
239.83651199999997,7247.222530135274
240.07853999999998,7192.169355967359
240.32056799999995,7120.841668440582
240.562596,7011.139672218909
240.804624,6981.473939371208
241.046652,6974.978721972962
241.28867999999997,7095.856770377679
241.53070799999998,7161.721034211747
241.77273599999998,7226.362446535437
242.01476399999996,7276.9392778547335
242.25679199999996,7307.6794132271025
242.49881999999997,7346.118712584488
242.740848,7229.146772620006
242.98287599999998,7210.627820066016
243.22490399999998,7246.117067241736
243.46693199999999,7166.648896690283
243.70895999999996,7078.655457772184
243.950988,7043.544505991318
244.193016,7020.00630540993
244.435044,6977.349280037946
244.67707199999998,7046.871382943951
244.9191,7046.755922460856
245.161128,7066.875236967171
245.40315599999997,7095.150144166051
245.64518399999997,7020.341854110215
245.88721199999995,7004.523459226984
246.12924,6997.709779406505
246.371268,6980.835824203765
246.613296,6971.190953527461
246.855324,6950.447876147271
247.09735199999997,6942.974179917117
247.33937999999998,6932.575419034212
247.581408,6912.264340531779
247.82343600000002,6905.317767268076
248.065464,6901.774820168415
248.307492,6889.578774045309
248.54951999999997,6876.152504378624
248.79154799999998,6864.593424329709
249.03357599999998,6834.368987871872
249.27560399999996,6820.9348272865755
258.714696,6339.925375535575
258.956724,6320.667870005884
259.198752,6311.626633282009
259.44077999999996,6304.8468822008435
259.68280799999997,6292.533199328682
259.92483599999997,6284.839083000872
260.166864,6267.146137276533
260.408892,6258.598862623403
260.65092,6250.252466981314
260.892948,6237.199098664365
261.134976,6232.05570406928
261.377004,6225.271070677074
261.619032,6214.780309343434
261.86105999999995,6210.625279720043
262.10308799999996,6206.839135692004
262.345116,6203.153368685991
262.587144,6203.777255609486
262.82917199999997,6203.93664682431
263.0712,6196.932662911684
263.313228,6193.352179089925
263.555256,6189.5307821389
263.797284,6174.806728974552
264.03931199999994,6162.897532083967
264.28133999999994,6151.03717440959
264.523368,6126.296561371331
264.76539599999995,6112.504732605856
265.00742399999996,6098.942650823403
265.24945199999996,6074.462345012216
265.49147999999997,6066.549799487708
249.51763199999996,6810.138601401821
249.75965999999997,6792.239997865574
250.00168799999994,6786.161848763484
250.24371599999998,6775.800780166261
250.48574399999998,6753.7961457829515
250.727772,6741.495287370242
250.96979999999996,6726.63565081195
251.21182799999997,6697.915195015172
251.45385599999997,6685.569316599838
251.695884,6671.256260441369
251.93791199999998,6650.29089097523
252.17994,6642.330874968393
252.421968,6635.23151983213
252.66399599999997,6623.115915895323
252.90602399999997,6616.0065157827485
253.14805199999995,6604.297332620263
253.39007999999995,6599.204715302563
253.63210799999996,6591.79805220761
253.874136,6575.776980931667
254.116164,6566.207879586698
254.35819199999997,6555.625868232528
254.60021999999998,6537.138237562962
254.84224799999996,6528.690532603185
255.08427600000002,6519.07997803342
255.326304,6496.109433857608
255.568332,6487.084396000573
255.81035999999997,6475.645857292649
256.052388,6455.622168415022
256.29441599999996,6447.343539905414
256.53644399999996,6439.879444347564
256.77847199999997,6427.427527022664
257.02049999999997,6417.954292586481
257.262528,6407.495954809914
257.504556,6390.330084585279
257.746584,6382.221416942019
257.988612,6374.771667465626
258.23064,6359.149274021605
258.47266799999994,6349.413985554027
210.551124,11287.164201361229
210.79315199999996,12866.49801368016
211.03517999999997,14457.216014858306
211.277208,14326.831405435107
211.519236,14160.253390961778
211.76126399999998,13159.149820418024
212.003292,12469.696880881515
212.24531999999996,11674.072644098764
212.48734799999997,9863.422445173186
212.72937599999997,8864.20565106842
212.97140399999995,7837.55340541109
213.213432,6548.91017470209
213.45546,6143.723630037726
213.697488,6072.800798671233
213.93951599999997,6461.406192797862
214.18154399999997,7128.4400646617
214.42357199999998,8313.876224846186
214.6656,12238.1864484861
214.907628,14510.391066026627
215.149656,14974.132654352143
215.391684,12882.060787991708
215.63371199999997,11402.02466579125
215.87573999999998,10047.918956873385
216.11776799999998,7854.860571993151
216.35979599999996,7693.193528212316
216.60182399999997,7763.8351980579755
216.84385199999994,8160.275099847291
217.08588,8755.032863877845
217.32790799999998,9292.930937846395
217.56993599999998,9347.038562243411
217.811964,9143.660222969847
203.53231199999996,8627.085419564479
203.77434,8419.133195935065
204.016368,8194.716049354567
204.258396,8136.716676416327
204.50042399999998,8086.211097493448
204.742452,8166.734845130239
204.98447999999996,8229.886217451858
205.22650799999997,8287.527128096408
205.46853599999997,8438.74813576875
205.71056399999995,8498.070234422383
205.952592,8509.457517280636
206.19462,8461.904458999867
206.436648,8386.986204155997
206.67867599999997,8307.114533038228
206.92070399999997,8102.315142367443
207.16273199999998,7971.293214345351
207.40476,7804.127915652469
207.646788,7487.68868017121
207.888816,7314.909781557901
208.130844,7156.011937646661
208.37287199999997,6763.695306531517
208.61489999999998,6725.971252073679
208.85692799999998,6634.66094855516
209.09895599999996,6436.514571997279
209.34098399999996,6689.021411834881
209.583012,6928.258616230902
209.82504,7617.541510422918
210.06706799999998,8126.282884207336
210.30909599999998,9837.629135936906
218.05399199999997,8483.445580453757
218.29601999999997,7899.058022050376
218.538048,7763.201881306493
218.780076,8240.719499759798
219.02210399999998,8629.470523926226
219.264132,9156.823517009936
219.50615999999997,10619.354723360739
219.74818799999997,10611.809507220969
219.99021599999998,10197.159510132318
220.23224399999995,8591.570632801478
220.47427199999996,7563.778645171347
220.7163,6584.390846344817
220.958328,6342.051697017145
221.20035599999997,6723.5552619397495
221.44238399999998,7326.535896820889
221.68441199999998,8296.710359805074
221.92644,8538.661437756542
222.168468,8604.487811110623
222.410496,7914.78105367122
222.652524,7187.567583567681
222.89455199999998,6746.9272797788435
223.13657999999998,7221.130573667673
223.37860799999999,7637.433433375976
223.62063599999996,8288.275765221333
223.86266399999997,9538.497222145597
224.10469199999994,9869.578441575242
224.34672,9337.626055800007
224.58874799999998,8701.820518533234
224.830776,7812.046248727129
225.072804,6371.12745688943
225.31483199999997,6049.572652711766
225.55685999999997,6158.2209618191555
225.798888,6688.617741422699
226.040916,7296.2127417893935
226.282944,7970.275176211566
226.524972,8828.00200178074
226.76699999999997,8948.368254581248
227.00902799999997,8984.85039861474
227.25105599999998,8376.89413665446
227.49308399999995,7807.941481667251
227.73511199999996,7251.113520273662
227.97714,6422.077051313157
228.219168,6093.009939826923
228.46119599999997,6020.791523605512
228.70322399999998,6407.048099971755
228.94525199999998,6827.055233805251
229.18727999999996,7335.21813353218
229.429308,8319.329359127762
229.671336,8657.150146903412
229.913364,8862.294902152586
230.15539199999998,8711.159732472282
230.39741999999998,8296.27163441018
230.639448,7822.338090348843
230.88147599999996,7184.880759624139
231.12350399999997,7009.088249387743
231.36553199999994,6747.288929376577
231.60756,6695.941638112374
231.84958799999998,6676.263028076748
232.091616,6774.131945448156
232.333644,6874.703696705255
232.57567199999997,7009.8834575353685
232.8177,7188.416369355953
233.059728,7253.48821197958
233.301756,7284.486560134246
233.543784,7295.833475210806
233.785812,7304.890455144443
234.02783999999997,7307.202167859228
282.19141199999996,5153.435386311758
282.43343999999996,5148.297171700469
282.67546799999997,5147.461769785616
282.91749599999997,5150.364508667932
283.1595239999999,5145.917765459279
283.401552,5094.722732018403
283.64358,5067.947390183574
283.885608,5043.706198243861
284.12763599999994,5013.387450796872
284.369664,5013.900404089305
284.611692,5030.640300036568
284.85372,5040.808015685689
285.095748,5037.975369572174
285.33777599999996,5027.9021387450775
285.57980399999997,5002.240611325047
285.821832,4996.880137463711
286.06386,4997.293082256554
286.305888,5022.218917510836
286.54791599999993,5028.018205795917
286.78994399999993,5023.601492637536
287.031972,4984.901405906479
287.274,4963.264534017668
265.733508,6058.692260542972
265.975536,6043.830430220914
266.217564,6037.113826600689
266.459592,6029.845637563281
266.70162,6014.512691246477
266.943648,6005.28819044694
267.185676,5995.725668221989
267.42770399999995,5973.6045576980105
267.66973199999995,5961.159244307026
267.91175999999996,5941.418874654351
268.15378799999996,5934.6116368469375
268.39581599999997,5929.753659421534
268.637844,5923.759442933631
268.879872,5921.535971028134
269.1219,5919.06107393594
269.363928,5916.68508358892
269.605956,5915.411151139531
269.847984,5916.973872473682
270.090012,5921.346050397973
270.33204,5921.535579088231
270.574068,5914.877900525054
270.81609599999996,5895.958034502706
271.05812399999996,5883.99646480821
271.30015199999997,5871.583978789233
271.54218,5847.955872480452
271.784208,5835.884725499636
272.0262359999999,5821.1453083738015
272.268264,5788.4343990630005
272.510292,5775.0673138859565
272.75232,5764.698110295765
272.99434799999995,5747.106256776577
273.236376,5737.327236715399
273.478404,5726.2341211619205
273.720432,5701.645342976102
273.96245999999996,5688.1195466628415
274.20448799999997,5676.721263877087
274.446516,5655.820391416797
274.688544,5645.414061569798
274.930572,5622.056042401484
275.1726,5606.1038859061955
275.41462799999994,5590.186657464947
275.65665599999994,5564.994389588333
275.898684,5554.761686789876
276.140712,5547.0429549454275
276.38273999999996,5534.46391577764
276.624768,5526.336378130771
276.866796,5516.462602156869
277.108824,5493.517300464926
277.350852,5482.134480233799
277.59288,5472.459266540362
277.834908,5453.01158952777
278.076936,5440.883991676514
278.318964,5422.755092791078
278.56099199999994,5390.595915895654
278.80301999999995,5379.420914039962
279.04504799999995,5369.845010781239
279.287076,5349.75559204715
279.52910399999996,5339.11376741319
279.77113199999997,5326.743824672914
280.01315999999997,5291.387379827836
280.255188,5273.532565802336
280.497216,5257.337790025616
280.739244,5236.303397260053
280.981272,5226.411070809714
281.2233,5224.957202447025
281.465328,5213.242571389754
281.707356,5195.848974487861
281.94938399999995,5163.150011049234
177.39328799999998,28179.377035465746
177.63531599999996,27307.883995866054
177.877344,26583.817652943268
178.11937199999997,25506.428376298427
178.36139999999997,24810.88155264422
178.60342799999998,24114.00194628288
178.84545599999998,22436.916109382073
179.087484,21557.862228452068
179.32951199999997,20746.469263540916
179.57153999999997,18867.76236430592
179.81356799999998,18444.52154784801
180.05559599999998,17565.977474606494
180.29762399999998,16022.427160352221
180.539652,15400.31297759166
180.78168,14838.544657567356
181.02370799999997,13605.670199701592
181.26573599999998,12951.839543277092
181.50776399999998,12288.624665351366
181.74979199999999,11389.755273501898
181.99182,11219.023547319783
182.233848,10701.28601854181
