"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,182.984652735013
234.51189599999998,186.0192198298467
234.75392399999996,186.52590827621154
234.99595199999996,185.64888229784623
235.23797999999996,186.19677698276885
235.48000799999994,186.36500157697722
235.72203599999997,190.73094534530168
235.96406399999998,193.3636225903009
236.20609199999998,196.80977952335073
236.44811999999996,204.42169832055257
236.69014799999997,208.03638022162627
236.932176,211.40859894589792
237.174204,216.76972953677023
237.41623199999998,218.7327388280085
237.65825999999998,219.55208399933247
237.900288,220.59290753774187
238.14231599999997,221.79673079939818
238.38434399999997,221.92721283101162
238.62637199999995,227.79099580154403
238.86839999999995,231.02755040531363
239.11042799999998,238.65569838980693
239.352456,242.4301734632102
239.594484,245.45644396297638
239.83651199999997,251.3481973221753
240.07853999999998,253.88510500488252
240.32056799999995,254.0979491612933
240.562596,254.82976495430265
240.804624,254.8956228085883
241.046652,255.42850938643724
241.28867999999997,258.44042563334625
241.53070799999998,259.91700030085553
241.77273599999998,263.1225884359607
242.01476399999996,269.06084760089794
242.25679199999996,271.6206052644357
242.49881999999997,273.67743423451975
242.740848,277.2350742059697
242.98287599999998,278.32795612607947
243.22490399999998,278.52003221014655
243.46693199999999,278.52781975896073
243.70895999999996,278.6198369701401
243.950988,278.2712042144882
244.193016,275.8189785416592
244.435044,271.89942180982456
244.67707199999998,270.2746082863531
244.9191,271.1161569568628
245.161128,272.1075011115925
245.40315599999997,274.47841110656117
245.64518399999997,285.88164155034235
245.88721199999995,295.98399718100694
246.12924,321.4807361503145
246.371268,335.78847431809953
246.613296,359.6649862054727
246.855324,430.6694125467168
247.09735199999997,478.6634139521188
247.33937999999998,544.4215565561298
247.581408,717.7278242881608
247.82343600000002,827.8143107970793
248.065464,956.9642563061235
248.307492,1273.5836619856627
248.54951999999997,1395.3563429174685
248.79154799999998,1524.7082166452506
249.03357599999998,1751.4594385441314
249.27560399999996,1803.9957171090573
258.714696,1860.4275314401016
258.956724,1866.7813380433086
259.198752,1871.3265197151063
259.44077999999996,1875.0262008389689
259.68280799999997,1885.7109784941604
259.92483599999997,1892.6047750063808
260.166864,1905.860813404962
260.408892,1910.7420283012634
260.65092,1914.6901084870387
260.892948,1919.509039413064
261.134976,1921.7139016543772
261.377004,1924.2571095668484
261.619032,1929.6413727366346
261.86105999999995,1933.1520429325208
262.10308799999996,1937.6035399699697
262.345116,1948.5385121928077
262.587144,1954.6937275668247
262.82917199999997,1959.7484777423567
263.0712,1962.413698455052
263.313228,1962.9168206793993
263.555256,1963.247387736652
263.797284,1962.9142922636888
264.03931199999994,1962.184262447784
264.28133999999994,1961.2133644743274
264.523368,1959.3733264130449
264.76539599999995,1958.529552573245
265.00742399999996,1957.9054944410143
265.24945199999996,1958.9819631440876
265.49147999999997,1960.4269595253988
249.51763199999996,1825.655986929957
249.75965999999997,1832.8516497562111
250.00168799999994,1834.0338021645487
250.24371599999998,1834.7635107837768
250.48574399999998,1836.8628971220837
250.727772,1838.704647258088
250.96979999999996,1840.6858599932125
251.21182799999997,1844.6246788588005
251.45385599999997,1846.9224883947368
251.695884,1849.2033643613931
251.93791199999998,1853.0755514896878
252.17994,1854.3436713173478
252.421968,1855.3429967672546
252.66399599999997,1857.0499566285246
252.90602399999997,1857.706764973359
253.14805199999995,1859.2638407824843
253.39007999999995,1859.8883287008323
253.63210799999996,1860.1957257628487
253.874136,1860.6173055253507
254.116164,1860.509815969733
254.35819199999997,1860.362549476466
254.60021999999998,1860.824939179674
254.84224799999996,1861.3289868240558
255.08427600000002,1861.8367236604067
255.326304,1862.230325158963
255.568332,1862.4643091286493
255.81035999999997,1862.5191463996737
256.052388,1861.780843444233
256.29441599999996,1861.0302466794376
256.53644399999996,1860.1962058562356
256.77847199999997,1858.5593521023957
257.02049999999997,1857.580014698035
257.262528,1856.705480255063
257.504556,1855.8414278320304
257.746584,1855.809078466281
257.988612,1855.7703138083612
258.23064,1856.8265524490403
258.47266799999994,1858.3334534515207
210.551124,42.98639088589504
210.79315199999996,43.875426778340696
211.03517999999997,45.22564207154359
211.277208,46.1072285580846
211.519236,47.27261279756739
211.76126399999998,49.97089776486857
212.003292,51.272112822109406
212.24531999999996,53.075049473708525
212.48734799999997,55.069410195960174
212.72937599999997,55.544584286636216
212.97140399999995,55.31388343720176
213.213432,53.59775524033457
213.45546,52.12144038646493
213.697488,50.481737253405925
213.93951599999997,46.44808666300053
214.18154399999997,44.856469602802406
214.42357199999998,43.36631611803164
214.6656,40.86856847735674
214.907628,39.61737284255543
215.149656,41.18499696474334
215.391684,44.42401293775824
215.63371199999997,46.305179636056835
215.87573999999998,48.51394533480517
216.11776799999998,53.97222005287079
216.35979599999996,56.310570826979976
216.60182399999997,58.41701480851578
216.84385199999994,57.46717887621332
217.08588,55.55294185833466
217.32790799999998,50.78410248176809
217.56993599999998,48.93047689994113
217.811964,46.93684522665866
203.53231199999996,48.7355111955255
203.77434,48.02716286458306
204.016368,46.858070563812525
204.258396,46.414639524180025
204.50042399999998,45.99995814492933
204.742452,45.28747227508298
204.98447999999996,45.0972571227677
205.22650799999997,45.0324789988197
205.46853599999997,45.21117498722912
205.71056399999995,45.45395401668183
205.952592,45.74050693092387
206.19462,46.36458976269796
206.436648,46.63795986474168
206.67867599999997,46.85716499716297
206.92070399999997,47.29161151518321
207.16273199999998,47.46656648364875
207.40476,47.48172211660941
207.646788,47.2998870497203
207.888816,47.0850648287681
208.130844,46.78555772975241
208.37287199999997,45.542513395288715
208.61489999999998,45.3430275992287
208.85692799999998,44.9923594148533
209.09895599999996,44.12863486019312
209.34098399999996,44.401441945874545
209.583012,44.196618153401815
209.82504,43.999326245757445
210.06706799999998,44.01241536323457
210.30909599999998,43.2764951899595
218.05399199999997,47.758063287876325
218.29601999999997,49.27637794512364
218.538048,50.158343177485456
218.780076,56.524880826543956
219.02210399999998,58.28183947308234
219.264132,59.35821957399281
219.50615999999997,59.54894150923039
219.74818799999997,58.61595702543666
219.99021599999998,56.36543712168532
