"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6963.347221430493
234.51189599999998,6956.202966092067
234.75392399999996,7036.586196210483
234.99595199999996,6964.516487972738
235.23797999999996,6912.884695331304
235.48000799999994,6902.9434191928885
235.72203599999997,6996.903742940587
235.96406399999998,7062.466187144208
236.20609199999998,7131.478088639036
236.44811999999996,7089.355051540668
236.69014799999997,7067.114405525819
236.932176,7103.635159795129
237.174204,7049.9955913301965
237.41623199999998,7030.4001543738705
237.65825999999998,7039.2203221109085
237.900288,7022.9859043963515
238.14231599999997,7002.853514270406
238.38434399999997,6998.824918526632
238.62637199999995,6983.151239176368
238.86839999999995,6977.945773293963
239.11042799999998,6967.820785973381
239.352456,6962.521781206349
239.594484,6957.132360991818
239.83651199999997,6950.0722551362705
240.07853999999998,6947.068773115097
240.32056799999995,6943.48858709207
240.562596,6935.2513670830085
240.804624,6918.4311573441955
241.046652,6899.111187407354
241.28867999999997,6870.535974047816
241.53070799999998,6857.159842352165
241.77273599999998,6843.866100031213
242.01476399999996,6828.095789308834
242.25679199999996,6819.905108802763
242.49881999999997,6812.046925455885
242.740848,6799.744186319367
242.98287599999998,6795.610552134429
243.22490399999998,6790.994994219829
243.46693199999999,6771.836719156665
243.70895999999996,6763.248869563948
243.950988,6754.41805899718
244.193016,6736.77465042632
244.435044,6728.9614265010605
244.67707199999998,6723.445254005681
244.9191,6708.95413932277
245.161128,6692.726009707432
245.40315599999997,6675.634378513292
245.64518399999997,6643.549193815998
245.88721199999995,6629.640087327178
246.12924,6615.843297898478
246.371268,6609.694743677173
246.613296,6604.652240850293
246.855324,6597.660762168118
247.09735199999997,6593.270742533947
247.33937999999998,6585.306555028714
247.581408,6568.669275084045
247.82343600000002,6564.0722996569675
248.065464,6561.876756541096
248.307492,6550.840646059209
248.54951999999997,6542.208742864284
248.79154799999998,6534.973302170212
249.03357599999998,6515.075602410361
249.27560399999996,6507.069513027993
258.714696,6016.306608411076
258.956724,5993.89874001946
259.198752,5983.490613675982
259.44077999999996,5975.455277337431
259.68280799999997,5959.627295531158
259.92483599999997,5950.500326639405
260.166864,5937.9654680258245
260.408892,5929.9248156709655
260.65092,5920.771805298922
260.892948,5906.327310051536
261.134976,5900.144059332961
261.377004,5892.847200389835
261.619032,5881.756102873929
261.86105999999995,5873.3938882587245
262.10308799999996,5866.362963717547
262.345116,5847.455326410476
262.587144,5837.2143245115
262.82917199999997,5826.199836862434
263.0712,5808.265122614597
263.313228,5801.633213727298
263.555256,5794.782202931354
263.797284,5778.610373622752
264.03931199999994,5766.976540998963
264.28133999999994,5756.180809120138
264.523368,5737.289186845344
264.76539599999995,5727.9874863820005
265.00742399999996,5720.043711731254
265.24945199999996,5702.218529846505
265.49147999999997,5693.835459387017
249.51763199999996,6500.489766140992
249.75965999999997,6485.428714341309
250.00168799999994,6479.529675312297
250.24371599999998,6469.4173148392
250.48574399999998,6446.958444063115
250.727772,6433.323913651548
250.96979999999996,6419.047054406357
251.21182799999997,6391.328097598802
251.45385599999997,6379.145869615284
251.695884,6366.191584667351
251.93791199999998,6346.0647146244155
252.17994,6337.511673933812
252.421968,6330.4567026019795
252.66399599999997,6316.907694697118
252.90602399999997,6308.831978743052
253.14805199999995,6293.836830691216
253.39007999999995,6284.831051681642
253.63210799999996,6276.532286655682
253.874136,6260.135610872036
254.116164,6251.006043778529
254.35819199999997,6242.200021694458
254.60021999999998,6228.95844826613
254.84224799999996,6224.385514960144
255.08427600000002,6219.076568558041
255.326304,6205.075444945178
255.568332,6198.581565282468
255.81035999999997,6189.0147475848935
256.052388,6167.883731387308
256.29441599999996,6158.3755727011885
256.53644399999996,6148.724565012686
256.77847199999997,6133.497202548955
257.02049999999997,6124.530682844474
257.262528,6113.923912869359
257.504556,6086.830870778125
257.746584,6072.899001524071
257.988612,6061.434391120623
258.23064,6038.510316448606
258.47266799999994,6027.010205960105
210.551124,9250.784272643228
210.79315199999996,8454.831755711668
211.03517999999997,7143.364849321399
211.277208,7189.896455917391
211.519236,7324.089070715767
211.76126399999998,7846.572911907788
212.003292,8141.122676984451
212.24531999999996,8587.991736851502
212.48734799999997,8714.223107793878
212.72937599999997,8504.62025520354
212.97140399999995,7872.395989211815
213.213432,6250.877880127096
213.45546,5672.1326625639485
213.697488,5756.88515038896
213.93951599999997,6455.438722245104
214.18154399999997,7168.986449436183
214.42357199999998,8432.102678448253
214.6656,10094.099630742261
214.907628,10096.669488409825
215.149656,9634.082410571267
215.391684,7766.353644237053
215.63371199999997,6672.431835866533
215.87573999999998,6256.057108445544
216.11776799999998,6729.065621864254
216.35979599999996,7300.722007394972
216.60182399999997,8043.139271596578
216.84385199999994,9354.135381275628
217.08588,9545.811534461056
217.32790799999998,9050.054940662405
217.56993599999998,8345.510351040633
217.811964,7527.740098261944
203.53231199999996,9732.557924172856
203.77434,9025.865555954471
204.016368,7538.243758013385
204.258396,7029.118920377019
204.50042399999998,6627.188191250607
204.742452,6036.944555098089
204.98447999999996,6037.330206180239
205.22650799999997,6265.955326332332
205.46853599999997,7040.5867691645835
205.71056399999995,7644.94314947784
205.952592,8328.142833612306
206.19462,10063.337001492211
206.436648,10931.348833160853
206.67867599999997,11304.680948940004
206.92070399999997,11279.317499143712
207.16273199999998,10910.183412458908
207.40476,10175.838167454072
207.646788,8539.862107835346
207.888816,7783.881180403274
208.130844,7127.817569424398
208.37287199999997,5874.18081601712
208.61489999999998,5724.081637765514
208.85692799999998,5628.567160870312
209.09895599999996,6284.61789445387
209.34098399999996,7146.353216395175
209.583012,8270.840330934734
209.82504,10700.062477959102
210.06706799999998,10897.88777378593
210.30909599999998,10198.251412840866
218.05399199999997,6336.739031623903
218.29601999999997,5916.401561092658
218.538048,5690.815458817931
218.780076,6152.097573139239
219.02210399999998,6709.875892539581
219.264132,7493.568298282291
219.50615999999997,8996.473278833975
219.74818799999997,9137.785668676472
219.99021599999998,9105.64951817441
220.23224399999995,8544.19738634421
220.47427199999996,8072.978440911771
220.7163,7422.213532435999
220.958328,6192.755650683015
221.20035599999997,5791.859891603672
221.44238399999998,5483.796763998558
221.68441199999998,5619.68984728388
221.92644,5892.652647693205
222.168468,6371.942840957563
222.410496,7670.725774519597
222.652524,8259.772308776053
222.89455199999998,8754.91468435114
223.13657999999998,9082.245258789859
223.37860799999999,9020.275026224554
223.62063599999996,8711.758551475883
223.86266399999997,7709.409482676187
224.10469199999994,7186.761523384732
224.34672,6331.417607941228
224.58874799999998,6186.002779029834
224.830776,6018.476466836699
225.072804,6166.015634555166
225.31483199999997,6363.779022020288
225.55685999999997,6636.5968951167015
225.798888,6992.581569779781
226.040916,7185.30388795957
226.282944,7326.249502123697
226.524972,7500.4131314905535
226.76699999999997,7490.4466712994035
227.00902799999997,7472.710958666576
227.25105599999998,7408.857472266027
227.49308399999995,7373.638556426857
227.73511199999996,7301.503030915264
227.97714,7096.383181849655
228.219168,6988.181152139092
228.46119599999997,6904.649615739865
228.70322399999998,6829.801677486204
228.94525199999998,6816.240251120034
229.18727999999996,6823.506175777249
229.429308,6873.865064787955
229.671336,6914.136134376269
229.913364,6975.114199965712
230.15539199999998,7076.6483421464945
230.39741999999998,7101.438266151381
230.639448,7109.308778828927
230.88147599999996,7081.5645133805665
231.12350399999997,7062.716255285995
231.36553199999994,7019.459136750433
231.60756,7004.672478544977
231.84958799999998,6981.479284932793
232.091616,6959.2635373609955
232.333644,6951.630046913473
232.57567199999997,6977.9358119167155
232.8177,7103.705038233151
233.059728,7164.90045143725
233.301756,7175.929014310474
233.543784,7028.910606244812
233.785812,6959.099718353842
234.02783999999997,6917.968724827704
282.19141199999996,1683.007569395675
282.43343999999996,1683.2889887898782
282.67546799999997,1682.9221462526184
282.91749599999997,1681.9127227882855
283.1595239999999,1680.8431870510685
283.401552,1679.0829824131797
283.64358,1678.1427317715425
283.885608,1677.1326543388132
284.12763599999994,1674.4590141918598
284.369664,1672.4559292184858
284.611692,1670.0432554691797
284.85372,1666.2248243497452
285.095748,1664.2123102281184
285.33777599999996,1662.5590365247335
285.57980399999997,1659.53000227132
285.821832,1658.17584291588
286.06386,1657.1015883678047
286.305888,1655.58683184853
286.54791599999993,1655.0712990760076
286.78994399999993,1654.6863603047532
287.031972,1654.136803323534
287.274,1653.8850256684964
265.733508,5682.259399165239
265.975536,5654.075175567879
266.217564,5637.316496492393
266.459592,5622.027043721595
266.70162,5599.485509081715
266.943648,5585.464411670095
267.185676,5574.00310194763
267.42770399999995,5535.272546748456
267.66973199999995,5513.406690251475
267.91175999999996,5477.794779651696
268.15378799999996,5467.049400667354
268.39581599999997,5457.39978480975
268.637844,5444.70072891115
268.879872,5437.725823689339
269.1219,5429.97831480192
269.363928,5416.665130985944
269.605956,5412.645246445376
269.847984,5408.485482048025
270.090012,5394.088311792788
270.33204,5384.348171414604
270.574068,5371.564216809289
270.81609599999996,5345.412560785102
271.05812399999996,5336.207624116214
271.30015199999997,5328.966472349886
271.54218,5308.515252098659
271.784208,5292.371601104562
272.0262359999999,5274.266153578006
272.268264,5255.910702616762
272.510292,5263.664100873866
272.75232,5282.174566384565
272.99434799999995,5273.850034800038
273.236376,5253.206779626416
273.478404,5240.074811589075
273.720432,5233.473236105725
273.96245999999996,5234.75684939661
274.20448799999997,5230.050298003902
274.446516,5195.625853714999
274.688544,5174.832042801805
274.930572,5154.801664660597
275.1726,5150.173342483424
275.41462799999994,5148.568829470867
275.65665599999994,5149.733002588357
275.898684,5150.91661172024
276.140712,5141.132278662422
276.38273999999996,5101.339696952535
276.624768,5082.723529873183
276.866796,5069.716726347979
277.108824,5057.152053813101
277.350852,5061.612123998624
277.59288,5064.7721696814115
277.834908,5066.381447964115
278.076936,5053.610501808042
278.318964,5040.414323235294
278.56099199999994,5011.176633885101
278.80301999999995,4997.140602416825
279.04504799999995,4984.562414604166
279.287076,4968.997470390255
279.52910399999996,4958.787689142759
279.77113199999997,4942.092032417451
280.01315999999997,4882.417879873217
280.255188,4838.692544586564
280.497216,4790.315250677246
280.739244,4677.537802128703
280.981272,4569.216675434363
281.2233,4436.917757465533
281.465328,3930.279413648488
281.707356,2825.857986489762
281.94938399999995,1686.9198194987548
177.39328799999998,7123.9740482616035
177.63531599999996,7620.127999538148
177.877344,8129.151184843038
178.11937199999997,9031.64619916452
178.36139999999997,9692.8789888131
178.60342799999998,10613.749564282436
178.84545599999998,12914.68780406598
179.087484,14403.157921680104
179.32951199999997,15670.973160955094
179.57153999999997,18718.83416308857
179.81356799999998,18426.53359241986
180.05559599999998,19071.981399529774
180.29762399999998,20263.335832557364
180.539652,20550.295034789408
180.78168,20702.873318327547
181.02370799999997,21053.693747307247
181.26573599999998,21233.395588258645
181.50776399999998,21437.92529833928
181.74979199999999,21786.358991444664
181.99182,21388.06610785883
182.233848,21144.234339599876
182.475876,20826.188795755486
182.71790399999998,20486.044367422655
182.95993199999998,19898.47341204736
183.20195999999996,19612.362918019047
183.443988,19396.37982535326
183.686016,18659.73301389102
183.92804399999997,18141.771998712327
184.170072,17545.911664415442
184.41209999999998,16161.231565999304
184.654128,15478.593599025466
184.89615599999996,14981.584906068965
185.138184,13676.629310026168
185.38021199999997,13093.87539356768
170.37447599999996,12036.237177807634
170.616504,11801.653476417327
170.85853199999997,11538.396511382613
171.10055999999997,11159.876366081371
171.34258799999998,10894.578267351608
171.58461599999998,10635.946467576374
171.826644,10206.874660336951
172.06867199999996,9923.429106965254
172.3107,9696.65384816972
172.55272799999997,9295.184294717736
172.79475599999998,9230.635514889975
173.03678399999998,9124.151235161815
173.278812,9063.586510023131
173.52084,9040.57198158263
173.76286799999997,8982.99878825192
174.00489599999997,8925.099590675236
174.24692399999998,8860.099457563818
174.48895199999998,8651.98839669062
174.73098,8518.195071431182
174.973008,8341.281183003142
175.215036,7992.214397386473
175.45706399999997,7772.740202956193
175.69909199999998,7552.176855513317
175.94111999999998,7225.91006714759
176.183148,6972.351849768893
176.425176,6896.856803249786
176.66720399999997,6704.848114706983
176.909232,6691.035940589558
177.15125999999998,6637.952447539559
185.62223999999998,12486.73522368705
185.86426799999998,11842.923996340862
186.106296,11619.83338833788
186.348324,11378.734649983773
186.59035199999997,10996.190334305604
