"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,238.54555245309797
234.51189599999998,241.76663367873178
234.75392399999996,242.510715640625
234.99595199999996,243.63722825197695
235.23797999999996,245.12282723323
235.48000799999994,246.43453056034448
235.72203599999997,251.61086270741367
235.96406399999998,254.50124481835536
236.20609199999998,257.64420965579217
236.44811999999996,263.9908942661313
236.69014799999997,266.50423806499936
236.932176,268.55606120759876
237.174204,271.2354196033307
237.41623199999998,272.11179060641297
237.65825999999998,272.37819987995454
237.900288,272.9213492496848
238.14231599999997,272.6248074685743
238.38434399999997,271.46824331701123
238.62637199999995,269.85304740023616
238.86839999999995,268.52850287367465
239.11042799999998,265.81481834775474
239.352456,264.10386129532674
239.594484,261.88138940612794
239.83651199999997,266.962524132963
240.07853999999998,269.6203776664949
240.32056799999995,272.76657333313847
240.562596,284.99760591583595
240.804624,295.0706800337599
241.046652,311.4424877485846
241.28867999999997,363.48231102052495
241.53070799999998,401.1071539763458
241.77273599999998,455.0747383899943
242.01476399999996,610.39857179232
242.25679199999996,719.5831185792009
242.49881999999997,835.1790811249364
242.740848,1138.0496969239184
242.98287599999998,1314.3072202235126
243.22490399999998,1477.2472990283898
243.46693199999999,1743.3770032149203
243.70895999999996,1796.0545889166895
243.950988,1816.512491980556
244.193016,1822.6430338329274
244.435044,1823.1573176139434
244.67707199999998,1824.1113950727204
244.9191,1825.4445160269236
245.161128,1825.8074406304725
245.40315599999997,1826.621294281477
245.64518399999997,1829.9957574179477
245.88721199999995,1832.9659971412589
246.12924,1840.7274465238186
246.371268,1844.1156273625786
246.613296,1846.940276757562
246.855324,1850.3268278820346
247.09735199999997,1851.1275153591207
247.33937999999998,1851.3383533649937
247.581408,1851.5239295033434
247.82343600000002,1852.0071320107754
248.065464,1852.7639983142876
248.307492,1854.7465997674747
248.54951999999997,1855.0483062362443
248.79154799999998,1855.7316484839823
249.03357599999998,1856.4370663233585
249.27560399999996,1856.5797653265295
258.714696,1950.546432981541
258.956724,1951.553828898049
259.198752,1951.8665682049018
259.44077999999996,1951.950141278783
259.68280799999997,1952.151748714722
259.92483599999997,1952.2718846622085
260.166864,1954.8661988651083
260.408892,1956.8651500682886
260.65092,1958.863164179745
260.892948,1961.8407896199708
261.134976,1963.4219523968325
261.377004,1965.0144520536717
261.619032,1968.6672521289584
261.86105999999995,1971.3835704558803
262.10308799999996,1975.1108191398578
262.345116,1984.8479424470756
262.587144,1989.442291423563
262.82917199999997,1992.685350388217
263.0712,1995.6841225877174
263.313228,1996.7832205056402
263.555256,1998.2668513176088
263.797284,2001.7197016203966
264.03931199999994,2003.3535841837306
