"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1072.8079477452793
234.51189599999998,1073.4197712223465
234.75392399999996,1074.3829852220636
234.99595199999996,1076.6651110233747
235.23797999999996,1079.6531745190814
235.48000799999994,1086.3437005186897
235.72203599999997,1087.9172695827954
235.96406399999998,1087.2843704019422
236.20609199999998,1086.444978244351
236.44811999999996,1093.0124741109755
236.69014799999997,1096.1919609620177
236.932176,1096.5485905835872
237.174204,1103.4198948127048
237.41623199999998,1114.6314012809978
237.65825999999998,1138.4855339951166
237.900288,1169.0320259591356
238.14231599999997,1175.9350917149343
238.38434399999997,1176.828593697932
238.62637199999995,1166.1435732872687
238.86839999999995,1150.2739601149772
239.11042799999998,1123.6718763932113
239.352456,1120.4815936744392
239.594484,1118.8854404809636
239.83651199999997,1104.1552793443016
240.07853999999998,1089.0013327183156
240.32056799999995,1079.3123219096715
240.562596,1069.1983143546063
240.804624,1068.4859790687428
241.046652,1068.7469426289472
241.28867999999997,1076.9840007512703
241.53070799999998,1080.3567246586556
241.77273599999998,1080.790292970492
242.01476399999996,1083.3286627669256
242.25679199999996,1089.0072536535731
242.49881999999997,1099.832881863583
242.740848,1131.9721893631772
242.98287599999998,1139.4804809895138
243.22490399999998,1142.4061276803523
243.46693199999999,1145.5982739967333
243.70895999999996,1141.9609767918707
243.950988,1131.3546141396282
244.193016,1135.5925539061652
244.435044,1136.503144546322
244.67707199999998,1134.8932117801874
244.9191,1117.2709252169102
245.161128,1092.7041953605915
245.40315599999997,1068.9023360212702
245.64518399999997,1048.163728785102
245.88721199999995,1046.4314959243632
246.12924,1053.0054587986695
246.371268,1064.2764830519347
246.613296,1066.8756618226762
246.855324,1065.9469557376078
247.09735199999997,1065.7098332971466
247.33937999999998,1065.125479564877
247.581408,1069.0094025628932
247.82343600000002,1068.5335725231087
248.065464,1068.4757674195619
248.307492,1070.2893403138403
248.54951999999997,1072.214121822675
248.79154799999998,1077.2183896908462
249.03357599999998,1086.3691250176935
249.27560399999996,1087.972190126173
258.714696,1104.648663849789
258.956724,1075.4427431574545
259.198752,1065.2939274250791
259.44077999999996,1062.0148165490325
259.68280799999997,1070.907249286476
259.92483599999997,1077.1430330699775
260.166864,1077.243005767075
260.408892,1075.677417099156
260.65092,1073.4965694089547
260.892948,1054.6405405261455
261.134976,1043.6220023243245
261.377004,1032.3982030889374
261.619032,1023.7058058220824
261.86105999999995,1022.8742623232899
262.10308799999996,1019.5552587448274
262.345116,1021.4709560313291
262.587144,1023.3315516904657
262.82917199999997,1025.5897992839152
263.0712,1026.0708332896832
263.313228,1024.379658114781
263.555256,1024.9298415592834
263.797284,1036.442780335314
264.03931199999994,1043.071066061405
264.28133999999994,1046.7932646024167
264.523368,1058.4866910229325
264.76539599999995,1061.5884724851282
265.00742399999996,1063.806561384329
265.24945199999996,1068.8753826579061
265.49147999999997,1071.3302260665112
249.51763199999996,1088.2229153855578
249.75965999999997,1080.465068183747
250.00168799999994,1077.5086288135253
250.24371599999998,1073.963794657354
250.48574399999998,1071.4416579397334
250.727772,1071.5810622098143
