"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,975.7408936981758
234.51189599999998,976.1652243787944
234.75392399999996,976.7819165272302
234.99595199999996,979.7192258705761
235.23797999999996,979.9075590972009
235.48000799999994,978.1253467326467
235.72203599999997,977.3782115937013
235.96406399999998,976.0943088713245
236.20609199999998,973.8471720790783
236.44811999999996,977.5330483382348
236.69014799999997,978.2821797725425
236.932176,977.4540277614881
237.174204,979.7457387714271
237.41623199999998,986.926689641124
237.65825999999998,1011.5919365475778
237.900288,1062.794329709347
238.14231599999997,1067.367746011176
238.38434399999997,1068.0221524957117
238.62637199999995,1062.3471513344716
238.86839999999995,1046.9583387370103
239.11042799999998,1024.9426342768013
239.352456,1024.2690524646116
239.594484,1024.168700864592
239.83651199999997,1010.3403470415258
240.07853999999998,989.4742112396278
240.32056799999995,970.6733534770094
240.562596,964.0466871231989
240.804624,963.9651518889061
241.046652,964.1265093446918
241.28867999999997,958.4078413210235
241.53070799999998,958.6978113263298
241.77273599999998,959.000609403223
242.01476399999996,960.8236783163703
242.25679199999996,965.9192816664826
242.49881999999997,978.7636880882826
242.740848,1012.98876077145
242.98287599999998,1016.599685191907
243.22490399999998,1017.1457921803254
243.46693199999999,1019.2524232510868
243.70895999999996,1022.8484098729206
243.950988,1029.392550380348
244.193016,1034.5724155877012
244.435044,1034.5237053771657
244.67707199999998,1033.0062629486556
244.9191,1017.7348110278587
245.161128,988.7867783352775
245.40315599999997,970.8856698466464
245.64518399999997,960.4409777693571
245.88721199999995,960.1605363489206
246.12924,961.2819914824477
246.371268,958.6388565358944
246.613296,956.165091495305
246.855324,955.225675352244
247.09735199999997,955.3813351133085
247.33937999999998,955.8323757751715
247.581408,954.5897141606215
247.82343600000002,956.0001181844598
248.065464,956.4426683725975
248.307492,959.7844975967406
248.54951999999997,964.6747137578227
248.79154799999998,970.0069845561477
249.03357599999998,973.5790470984009
249.27560399999996,973.8531930252693
258.714696,983.6172458485612
258.956724,973.6545232367419
259.198752,973.6174412331975
259.44077999999996,973.0723220347832
259.68280799999997,965.3340427873642
259.92483599999997,962.8443131394432
260.166864,962.5029291454982
260.408892,962.2795259538264
260.65092,960.3338290581138
260.892948,944.0090050285538
261.134976,942.4035482970393
261.377004,941.6839572185802
261.619032,941.1234513103298
261.86105999999995,941.9901773500009
262.10308799999996,947.8621897197664
262.345116,952.1921994867229
262.587144,952.2122499577216
262.82917199999997,952.2745499214335
263.0712,959.9971717828818
263.313228,965.4713088941886
263.555256,968.7080905068495
263.797284,970.5998140571929
264.03931199999994,971.4880929755644
264.28133999999994,972.9440532789487
264.523368,979.8102989067771
264.76539599999995,984.5263406615443
265.00742399999996,986.9988862805757
265.24945199999996,986.471630678843
265.49147999999997,982.7772876503603
249.51763199999996,973.5080543753186
249.75965999999997,965.7962006992865
250.00168799999994,961.2980037250812
250.24371599999998,959.3403969736231
250.48574399999998,959.3108014118434
250.727772,959.4664454604114
250.96979999999996,959.7762213126044
251.21182799999997,962.9953687002305
251.45385599999997,962.9959096423735
251.695884,962.8252190116858
251.93791199999998,963.5517851074121
252.17994,967.2018066045854
252.421968,978.7294354674465
252.66399599999997,987.2102212372072
252.90602399999997,989.9775281831546
253.14805199999995,991.7451328591095
253.39007999999995,983.5762079395755
253.63210799999996,977.7184687962159
253.874136,971.9279884090645
254.116164,971.8357751964156
254.35819199999997,972.6572463365085
254.60021999999998,988.3403290011346
254.84224799999996,1005.9378515562495
255.08427600000002,1020.30137714652
255.326304,1027.15953542837
255.568332,1026.4700758817528
255.81035999999997,1022.153183546996
256.052388,988.6286440726242
256.29441599999996,973.0901370144928
256.53644399999996,968.3557679463538
256.77847199999997,970.1460429419958
257.02049999999997,977.9050608212091
257.262528,993.127977069184
257.504556,1028.2727619068746
257.746584,1031.3551494710105
257.988612,1031.0181805344373
258.23064,1020.8012010172271
258.47266799999994,1003.6243888581437
210.551124,974.4924584811107
210.79315199999996,972.1353398297202
211.03517999999997,963.1498308798507
211.277208,961.4530457391484
211.519236,959.9236913759277
211.76126399999998,959.0468509799759
212.003292,958.8694366032582
212.24531999999996,956.989690144211
212.48734799999997,949.6742138329882
212.72937599999997,949.439624198384
212.97140399999995,949.521988358815
213.213432,951.8842275662402
213.45546,954.3696703494088
213.697488,954.459357772024
213.93951599999997,954.5984614502381
214.18154399999997,954.7399623714214
214.42357199999998,955.9612044827337
214.6656,963.2485878926609
214.907628,964.0843470944615
215.149656,964.3805853784729
215.391684,964.7612290018512
215.63371199999997,963.8821007213182
215.87573999999998,963.4356160329875
216.11776799999998,966.2468329763352
216.35979599999996,966.4755471488494
216.60182399999997,966.9493629201635
216.84385199999994,967.0162427310979
217.08588,969.5081346876466
217.32790799999998,989.6717701302766
217.56993599999998,990.3958097606723
217.811964,991.400843437893
203.53231199999996,956.138896000372
203.77434,953.1942961399074
204.016368,941.9341796712297
204.258396,941.4408628054761
204.50042399999998,941.0347601981558
204.742452,937.778763493231
204.98447999999996,934.8585009446202
205.22650799999997,933.4006821687248
205.46853599999997,932.7058353900773
205.71056399999995,932.8114564130307
205.952592,933.9641994238463
206.19462,955.5916265283652
206.436648,958.3123594521841
206.67867599999997,958.7891567497846
206.92070399999997,959.5526771882534
207.16273199999998,959.5759190525713
207.40476,954.2667908841994
207.646788,948.6624786886683
207.888816,949.3478698782521
208.130844,949.9910050186513
208.37287199999997,951.4449415022907
208.61489999999998,954.9947741859082
208.85692799999998,961.6648928181255
209.09895599999996,963.503574193195
209.34098399999996,964.2183924089846
